timestamp,trade_id,pair,timeframe,decision,signal_score,pattern_detected,price,ema,rsi,ema_conf,tf_signal,atr,triangle_active,reversal_candle,near_support,near_resistance,support_level,resistance_level,htf_signal,result,profit_loss,expiry_time,notes
2025-12-02 15:36:00,8a72e800,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.84626,0.8469625958445584,,-1,,,,,,,,,,WIN,0.9199999999999982,60,ML_prob=65.31%
2025-12-02 15:42:04,e092ab2c,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.84642,0.8465111408764355,,-1,,,,,,,,,,LOSS,-1.0,60,ML_prob=65.31%
2025-12-02 15:44:01,8d5b705f,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.84612,0.8464551346042445,,-1,,,,,,,,,,WIN,0.9200000000000016,60,ML_prob=65.31%
2025-12-02 15:51:01,36fa038d,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.84481,0.8455340112548132,,-1,,,,,,,,,,WIN,0.9199999999999982,60,ML_prob=65.31%
2025-12-02 15:53:09,1f986fb7,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:11,4870b662,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:13,b91908c3,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:16,95aa0a39,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:18,60b60cc4,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:20,f8a3566a,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:22,8367ced1,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:24,5c9b6407,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:26,258eb10b,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:28,b90db23c,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:30,744761c6,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:32,f300d9ff,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:34,c84d9f2c,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:36,332bcd4d,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:38,9c05880d,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:40,8e3e8a22,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:42,adde8f45,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:44,609f22b2,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:46,d2cb6a94,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:48,82642473,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:50,4036ee21,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:52,daa4db72,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:54,0732b630,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:56,6dada76b,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:53:58,caab73ba,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65483,0.6548968196647466,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:11,efdc32a2,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:12,13b15d01,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:15,41d8b249,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:17,67673780,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:19,eaaa7632,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:21,a756d31e,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:23,dee2b394,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:25,445c1487,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:27,41e42e67,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:29,644259cb,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:31,ecf0ad6b,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:33,f059b076,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:35,214a8508,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:37,317b8a6b,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:39,7121d5e8,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:41,26da43c4,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:44,f1ad7002,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:46,f22afc7f,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:48,aaa0209f,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:50,03114ffb,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:52,8e78b22c,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:54,47c788e9,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:56,e1c86bb2,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:55:58,2bd7aff6,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.6549,0.6549361007848468,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:11,5a875a7b,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:13,392848e6,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:15,58dd25c6,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:17,c2934475,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:19,161154de,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:21,4005fd45,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:23,93c977b8,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:25,46b4b1a1,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:27,d9c6511b,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:29,0f8c3aeb,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:31,931585ea,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:33,d9deecca,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:35,988713e4,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:37,dfaf766f,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:39,1410273e,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:41,da2d62c6,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:43,67603867,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:45,98d2ba7c,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:47,142e895a,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:49,239d29aa,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:51,ee0dec4c,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:53,ab44559c,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:55,216a4a85,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:57,3ec7d86a,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 15:57:59,6d574375,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.6546,0.6548862831908313,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:03:09,46da1506,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.84327,0.8434374682027408,,-1,,,,,,,,,,WIN,0.9200000000000016,60,ML_prob=65.31%
2025-12-02 16:04:19,6a5cd46f,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65424,0.6543978140853173,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:04:21,b037e73a,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65424,0.6543978140853173,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:04:23,02b71023,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65424,0.6543978140853173,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:04:25,817aa8d5,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65424,0.6543978140853173,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:04:27,bc5c7b4a,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65424,0.6543978140853173,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:04:29,168f64e8,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65424,0.6543978140853173,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:04:31,9d662af8,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65424,0.6543978140853173,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:04:33,7d937330,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65424,0.6543978140853173,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:04:35,b5ad3965,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65424,0.6543978140853173,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:04:37,c1a8cb70,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65424,0.6543978140853173,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:04:39,8bf4fc03,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65424,0.6543978140853173,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:04:42,157cdedb,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65424,0.6543978140853173,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:04:44,dc0dfc99,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65424,0.6543978140853173,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:04:46,8cad8009,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65424,0.6543978140853173,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:04:48,0cf4bb4e,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65424,0.6543978140853173,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:04:50,9e9deaab,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65424,0.6543978140853173,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:04:52,af97903a,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65424,0.6543978140853173,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:04:54,b9185b02,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65424,0.6543978140853173,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:04:56,4d3b252d,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65424,0.6543978140853173,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:04:58,9a8c8c5c,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65424,0.6543978140853173,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:11,2c9f799d,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:13,82cefdfd,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:15,d5c8a8d4,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:17,574a7002,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:19,9ef23055,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:21,541c1b59,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:23,4314f095,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:25,330ed974,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:27,3d625fae,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:29,f8501c43,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:31,1513db25,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:33,e57a98b2,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:35,b370b5a1,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:37,ddda1de1,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:39,a98d684d,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:41,f634d20c,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:43,a22f9572,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:45,176f10e7,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:48,feab1b9a,AUDUSD_otc,M1,SELL,0.6229327439659245,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:49,0650dbc1,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:51,ee3f9150,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:53,78d88f89,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:55,6fcc3245,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:07:57,8f027305,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:08:00,3b89e436,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65427,0.6543910154063954,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:09:11,5b031bbc,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65433,0.654394564875472,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:09:13,9b571cd2,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65433,0.654394564875472,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:09:15,bd3d76b4,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65433,0.654394564875472,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:09:18,a01f1a0a,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65433,0.654394564875472,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:09:20,daeefcfd,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65433,0.654394564875472,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:09:22,e7e12d47,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65433,0.654394564875472,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:09:24,870d97ff,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65433,0.654394564875472,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:09:27,f94a9053,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65433,0.654394564875472,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:09:29,a880ac27,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65433,0.654394564875472,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:09:31,61c8421f,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65433,0.654394564875472,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:09:33,3dde8afa,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65433,0.654394564875472,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:09:35,6f8bdd92,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65433,0.654394564875472,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:09:37,f2bd9197,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65433,0.654394564875472,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:09:39,e7852a1f,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65433,0.654394564875472,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:09:41,3e8a05ec,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65433,0.654394564875472,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
